Date,Open,High,Low,Close,Adj Close,Volume
2005-07-11,777.361694,786.841736,772.621704,782.101746,482.067810,251054
2005-07-12,791.581726,791.581726,777.361694,777.361694,479.146179,243670
2005-07-13,782.101746,782.101746,777.361694,777.361694,479.146179,128691
2005-07-14,777.361694,791.581726,772.621704,791.581726,487.910980,1078056
2005-07-15,791.581726,791.581726,777.361694,777.361694,479.146179,388184
2005-07-18,777.361694,782.101746,777.361694,777.361694,479.146179,168776
2005-07-19,786.841736,796.321777,786.841736,791.581726,487.910980,647677
2005-07-20,796.321777,796.321777,777.361694,777.361694,479.146179,487340
2005-07-21,777.361694,786.841736,777.361694,786.841736,484.989410,183543
2005-07-22,786.841736,786.841736,777.361694,777.361694,479.146179,487340
2005-07-25,777.361694,786.841736,772.621704,772.621704,476.224518,1509490
2005-07-26,782.101746,782.101746,772.621704,782.101746,482.067810,79113
2005-07-27,777.361694,782.101746,777.361694,782.101746,482.067810,1065398
2005-07-28,786.841736,801.061768,786.841736,786.841736,484.989410,970462
2005-07-29,791.581726,791.581726,777.361694,777.361694,479.146179,1989447
2005-08-01,777.361694,786.841736,772.621704,777.361694,479.146179,1488393
2005-08-02,777.361694,777.361694,772.621704,777.361694,479.146179,1120250
2005-08-03,777.361694,777.361694,772.621704,772.621704,476.224518,199366
2005-08-04,777.361694,782.101746,777.361694,777.361694,479.146179,221518
2005-08-05,777.361694,777.361694,772.621704,772.621704,476.224518,395568
2005-08-08,772.621704,772.621704,767.881714,767.881714,473.302887,394513
2005-08-09,772.621704,782.101746,772.621704,777.361694,479.146179,610758
2005-08-10,777.361694,782.101746,777.361694,777.361694,479.146179,670884
2005-08-11,782.101746,782.101746,772.621704,777.361694,479.146179,665610
2005-08-12,772.621704,772.621704,772.621704,772.621704,476.224518,601264
2005-08-15,772.621704,777.361694,767.881714,767.881714,473.302887,332277
2005-08-16,772.621704,772.621704,767.881714,767.881714,473.302887,60126
2005-08-18,767.881714,767.881714,758.401672,758.401672,467.459686,1249997
2005-08-19,763.141663,763.141663,748.921631,748.921631,461.616425,728901
2005-08-22,663.601440,725.221619,663.601440,725.221619,447.008301,54852
2005-08-23,687.301514,744.181641,687.301514,744.181641,458.694855,12658
2005-08-24,692.041504,692.041504,663.601440,663.601440,409.027191,367087
2005-08-25,649.381409,696.781555,649.381409,696.781555,429.478546,136075
2005-08-26,687.301514,687.301514,687.301514,687.301514,423.635254,26371
2005-08-29,663.601440,663.601440,654.121460,654.121460,403.183990,1051685
2005-08-30,654.121460,663.601440,616.201355,649.381409,400.262329,1722570
2005-08-31,639.901428,654.121460,639.901428,654.121460,403.183990,294303
2005-09-01,649.381409,654.121460,649.381409,654.121460,403.183990,87552
2005-09-05,654.121460,668.341492,654.121460,663.601440,409.027191,119198
2005-09-06,668.341492,715.741577,668.341492,715.741577,441.165131,317509
2005-09-07,729.961609,739.441650,729.961609,734.701599,452.851624,890293
2005-09-08,753.661682,753.661682,734.701599,734.701599,452.851624,51687
2005-09-09,734.701599,734.701599,734.701599,734.701599,452.851624,345990
2005-09-12,739.441650,739.441650,734.701599,734.701599,452.851624,381855
2005-09-13,739.441650,739.441650,734.701599,734.701599,452.851624,362868
2005-09-14,734.701599,748.921631,734.701599,748.921631,461.616425,217299
2005-09-15,734.701599,734.701599,734.701599,734.701599,452.851624,247889
2005-09-16,734.701599,734.701599,734.701599,734.701599,452.851624,160337
2005-09-19,734.701599,734.701599,734.701599,734.701599,452.851624,78058
2005-09-20,734.701599,734.701599,734.701599,734.701599,452.851624,248944
2005-09-21,729.961609,734.701599,729.961609,729.961609,449.929932,268986
2005-09-22,729.961609,729.961609,725.221619,729.961609,449.929932,358649
2005-09-23,729.961609,729.961609,729.961609,729.961609,449.929932,47468
2005-09-26,729.961609,734.701599,715.741577,734.701599,452.851624,119198
2005-09-27,734.701599,734.701599,734.701599,734.701599,452.851624,21097
2005-09-28,734.701599,734.701599,729.961609,734.701599,452.851624,224683
2005-09-29,734.701599,734.701599,729.961609,734.701599,452.851624,521095
2005-09-30,739.441650,739.441650,739.441650,739.441650,455.773132,1054
2005-10-03,715.741577,729.961609,715.741577,715.741577,441.165131,273206
2005-10-04,715.741577,715.741577,715.741577,715.741577,441.165131,10548
2005-10-05,711.001587,715.741577,711.001587,711.001587,438.243408,143459
2005-10-06,706.261536,711.001587,706.261536,706.261536,435.321808,28480
2005-10-07,706.261536,706.261536,706.261536,706.261536,435.321808,0
2005-10-10,706.261536,706.261536,706.261536,706.261536,435.321808,0
2005-10-11,682.561523,692.041504,682.561523,682.561523,420.713776,6329
2005-10-12,682.561523,682.561523,682.561523,682.561523,420.713776,0
2005-10-13,639.901428,639.901428,635.161377,639.901428,394.419067,78058
2005-10-14,644.641418,654.121460,639.901428,644.641418,397.340637,443037
2005-10-17,644.641418,649.381409,635.161377,635.161377,391.497437,451475
2005-10-18,635.161377,635.161377,635.161377,635.161377,391.497437,0
2005-10-19,625.681396,630.421387,625.681396,625.681396,385.654205,295358
2005-10-20,630.421387,635.161377,616.201355,616.201355,379.811005,139240
2005-10-21,616.201355,616.201355,616.201355,616.201355,379.811005,0
2005-10-24,616.201355,616.201355,616.201355,616.201355,379.811005,0
2005-10-25,592.501282,597.241333,592.501282,597.241333,368.124481,4219
2005-10-26,597.241333,601.981323,592.501282,597.241333,368.124481,150843
2005-10-27,597.241333,597.241333,597.241333,597.241333,368.124481,0
2005-10-28,597.241333,597.241333,597.241333,597.241333,368.124481,0
2005-10-31,592.501282,630.421387,592.501282,630.421387,388.575836,22151
2005-11-01,601.981323,601.981323,597.241333,601.981323,371.046112,56961
2005-11-07,601.981323,601.981323,601.981323,601.981323,371.046112,0
2005-11-08,601.981323,601.981323,601.981323,601.981323,371.046112,0
2005-11-09,606.721313,606.721313,592.501282,592.501282,365.202850,180379
2005-11-10,568.801270,568.801270,568.801270,568.801270,350.594757,2109
2005-11-11,568.801270,573.541260,568.801270,568.801270,350.594757,244725
2005-11-14,564.061218,564.061218,564.061218,564.061218,347.673065,2109
2005-11-15,545.101196,545.101196,545.101196,545.101196,335.986664,1054
2005-11-16,545.101196,545.101196,545.101196,545.101196,335.986664,0
2005-11-17,545.101196,545.101196,545.101196,545.101196,335.986664,0
2005-11-18,568.801270,573.541260,568.801270,568.801270,350.594757,14767
2005-11-21,568.801270,568.801270,568.801270,568.801270,350.594757,0
2005-11-22,545.101196,545.101196,545.101196,545.101196,335.986664,1054
2005-11-23,545.101196,554.581238,545.101196,545.101196,335.986664,13713
2005-11-24,554.581238,559.321228,545.101196,554.581238,341.829926,1194090
2005-11-25,554.581238,554.581238,549.841187,554.581238,341.829926,62236
2005-11-28,554.581238,559.321228,554.581238,554.581238,341.829926,87552
2005-11-29,554.581238,559.321228,549.841187,554.581238,341.829926,15822
2005-11-30,564.061218,578.281250,549.841187,564.061218,347.673065,195147
2005-12-01,568.801270,573.541260,564.061218,568.801270,350.594757,109704
2005-12-02,573.541260,573.541260,564.061218,573.541260,353.516388,28480
2005-12-05,583.021301,587.761292,573.541260,583.021301,359.359558,82278
2005-12-06,592.501282,601.981323,583.021301,592.501282,365.202850,1202529
2005-12-07,592.501282,644.641418,592.501282,630.421387,388.575836,666665
2005-12-08,654.121460,658.861450,630.421387,654.121460,403.183990,1496832
2005-12-09,649.381409,658.861450,644.641418,649.381409,400.262329,368142
2005-12-12,644.641418,649.381409,644.641418,644.641418,397.340637,368142
2005-12-13,639.901428,649.381409,639.901428,639.901428,394.419067,99155
2005-12-14,625.681396,639.901428,616.201355,625.681396,385.654205,342826
2005-12-15,606.721313,606.721313,601.981323,606.721313,373.967773,17932
2005-12-16,606.721313,611.461365,606.721313,606.721313,373.967773,78058
2005-12-19,616.201355,616.201355,611.461365,616.201355,379.811005,25316
2005-12-20,606.721313,625.681396,606.721313,606.721313,373.967773,465188
2005-12-21,601.981323,606.721313,578.281250,601.981323,371.046112,43248
2005-12-22,601.981323,601.981323,587.761292,601.981323,371.046112,21097
2005-12-23,587.761292,587.761292,587.761292,587.761292,362.281250,1054
2005-12-26,587.761292,587.761292,587.761292,587.761292,362.281250,0
2005-12-27,597.241333,597.241333,597.241333,597.241333,368.124481,4219
2005-12-28,616.201355,616.201355,597.241333,616.201355,379.811005,80168
2005-12-29,606.721313,620.941345,606.721313,606.721313,373.967773,156117
2005-12-30,606.721313,606.721313,606.721313,606.721313,373.967773,0
2006-01-02,616.201355,616.201355,601.981323,616.201355,379.811005,123417
2006-01-03,630.421387,635.161377,625.681396,630.421387,388.575836,482066
2006-01-04,654.121460,668.341492,635.161377,654.121460,403.183990,1025314
2006-01-05,658.861450,663.601440,649.381409,658.861450,406.105560,228902
2006-01-06,658.861450,663.601440,654.121460,658.861450,406.105560,388184
2006-01-09,668.341492,673.081482,654.121460,668.341492,411.948883,808015
2006-01-10,668.341492,668.341492,668.341492,668.341492,411.948883,0
2006-01-11,673.081482,682.561523,663.601440,673.081482,414.870514,357594
2006-01-12,658.861450,663.601440,654.121460,658.861450,406.105560,427214
2006-01-13,644.641418,654.121460,644.641418,644.641418,397.340637,63291
2006-01-16,630.421387,639.901428,620.941345,630.421387,388.575836,73839
2006-01-17,625.681396,630.421387,620.941345,625.681396,385.654205,160337
2006-01-18,592.501282,625.681396,592.501282,625.681396,385.654205,32700
2006-01-19,616.201355,639.901428,616.201355,639.901428,394.419067,243670
2006-01-20,625.681396,639.901428,625.681396,625.681396,385.654205,83333
2006-01-23,620.941345,620.941345,620.941345,620.941345,382.732605,26371
2006-01-24,625.681396,630.421387,625.681396,625.681396,385.654205,23206
2006-01-25,630.421387,630.421387,625.681396,630.421387,388.575836,59071
2006-01-26,630.421387,630.421387,620.941345,630.421387,388.575836,8438
2006-01-27,616.201355,625.681396,616.201355,616.201355,379.811005,234176
2006-01-30,616.201355,616.201355,616.201355,616.201355,379.811005,0
2006-01-31,616.201355,616.201355,616.201355,616.201355,379.811005,0
2006-02-01,620.941345,620.941345,620.941345,620.941345,382.732605,3164
2006-02-02,630.421387,630.421387,625.681396,630.421387,388.575836,56961
2006-02-03,620.941345,630.421387,620.941345,620.941345,382.732605,26371
2006-02-06,620.941345,620.941345,620.941345,620.941345,382.732605,17932
2006-02-07,616.201355,625.681396,611.461365,616.201355,379.811005,527425
2006-02-08,601.981323,616.201355,601.981323,601.981323,371.046112,201476
2006-02-09,611.461365,616.201355,611.461365,611.461365,376.889374,81223
2006-02-10,616.201355,616.201355,616.201355,616.201355,379.811005,2109
2006-02-13,611.461365,611.461365,611.461365,611.461365,376.889374,10548
2006-02-14,606.721313,616.201355,606.721313,606.721313,373.967773,33755
2006-02-15,606.721313,606.721313,601.981323,606.721313,373.967773,95991
2006-02-16,601.981323,606.721313,601.981323,601.981323,371.046112,102320
2006-02-17,597.241333,601.981323,597.241333,597.241333,368.124481,210970
2006-02-20,597.241333,601.981323,597.241333,597.241333,368.124481,88607
2006-02-21,592.501282,597.241333,592.501282,592.501282,365.202850,71729
2006-02-22,583.021301,597.241333,578.281250,583.021301,359.359558,132911
2006-02-23,583.021301,583.021301,583.021301,583.021301,359.359558,0
2006-02-24,583.021301,583.021301,573.541260,583.021301,359.359558,5274
2006-02-27,592.501282,592.501282,578.281250,592.501282,365.202850,459914
2006-02-28,583.021301,583.021301,583.021301,583.021301,359.359558,1054
2006-03-01,578.281250,583.021301,578.281250,578.281250,356.437927,119198
2006-03-02,592.501282,592.501282,578.281250,592.501282,365.202850,30590
2006-03-03,592.501282,601.981323,592.501282,592.501282,365.202850,389239
2006-03-06,592.501282,601.981323,592.501282,597.241333,368.124481,2378686
2006-03-07,597.241333,601.981323,597.241333,597.241333,368.124481,247889
2006-03-08,597.241333,597.241333,592.501282,597.241333,368.124481,179324
2006-03-09,597.241333,601.981323,597.241333,597.241333,368.124481,2179320
2006-03-10,601.981323,601.981323,592.501282,601.981323,371.046112,333332
2006-03-13,601.981323,601.981323,597.241333,601.981323,371.046112,174050
2006-03-14,601.981323,592.501282,592.501282,592.501282,365.202850,15822
2006-03-15,592.501282,592.501282,587.761292,587.761292,362.281250,48523
2006-03-16,606.721313,606.721313,587.761292,606.721313,373.967773,203586
2006-03-17,616.201355,616.201355,601.981323,616.201355,379.811005,479956
2006-03-20,620.941345,644.641418,611.461365,620.941345,382.732605,1747886
2006-03-21,620.941345,625.681396,620.941345,620.941345,382.732605,171940
2006-03-22,611.461365,611.461365,606.721313,611.461365,376.889374,102320
2006-03-23,611.461365,606.721313,601.981323,601.981323,371.046112,210970
2006-03-24,611.461365,611.461365,601.981323,611.461365,376.889374,179324
2006-03-27,611.461365,611.461365,611.461365,611.461365,376.889374,23206
2006-03-28,606.721313,606.721313,601.981323,606.721313,373.967773,154008
2006-03-29,606.721313,611.461365,606.721313,606.721313,373.967773,45358
2006-03-30,606.721313,606.721313,606.721313,606.721313,373.967773,0
2006-03-31,606.721313,606.721313,606.721313,606.721313,373.967773,0
2006-04-03,606.721313,606.721313,597.241333,606.721313,373.967773,472572
2006-04-04,606.721313,606.721313,597.241333,606.721313,373.967773,84388
2006-04-05,606.721313,625.681396,606.721313,606.721313,373.967773,381855
2006-04-06,630.421387,630.421387,606.721313,630.421387,388.575836,213079
2006-04-07,625.681396,630.421387,616.201355,625.681396,385.654205,283754
2006-04-10,625.681396,625.681396,625.681396,625.681396,385.654205,0
2006-04-11,611.461365,616.201355,611.461365,611.461365,376.889374,536918
2006-04-12,616.201355,620.941345,616.201355,616.201355,379.811005,114978
2006-04-13,639.901428,649.381409,620.941345,639.901428,394.419067,1203583
2006-04-14,639.901428,639.901428,639.901428,639.901428,394.419067,0
2006-04-17,649.381409,658.861450,635.161377,649.381409,400.262329,820673
2006-04-18,658.861450,663.601440,649.381409,658.861450,406.105560,742614
2006-04-19,682.561523,692.041504,663.601440,682.561523,420.713776,2564340
2006-04-20,682.561523,701.521545,668.341492,682.561523,420.713776,1113921
2006-04-21,673.081482,682.561523,673.081482,673.081482,414.870514,225737
2006-04-24,673.081482,668.341492,649.381409,649.381409,400.262329,337552
2006-04-25,654.121460,654.121460,654.121460,654.121460,403.183990,312235
2006-04-26,658.861450,668.341492,658.861450,658.861450,406.105560,735230
2006-04-27,644.641418,673.081482,644.641418,644.641418,397.340637,598099
2006-04-28,644.641418,644.641418,644.641418,644.641418,397.340637,36919
2006-05-01,639.901428,644.641418,635.161377,639.901428,394.419067,170885
2006-05-02,639.901428,649.381409,639.901428,644.641418,397.340637,206750
2006-05-03,654.121460,663.601440,654.121460,654.121460,403.183990,577002
2006-05-04,654.121460,663.601440,654.121460,654.121460,403.183990,195147
2006-05-05,654.121460,654.121460,649.381409,649.381409,400.262329,154008
2006-05-08,654.121460,658.861450,649.381409,654.121460,403.183990,61181
2006-05-09,644.641418,654.121460,644.641418,644.641418,397.340637,217299
2006-05-10,644.641418,649.381409,639.901428,644.641418,397.340637,477847
2006-05-11,644.641418,649.381409,644.641418,644.641418,397.340637,225737
2006-05-12,639.901428,644.641418,639.901428,639.901428,394.419067,347045
2006-05-15,616.201355,639.901428,616.201355,616.201355,379.811005,1008436
2006-05-16,592.501282,616.201355,587.761292,592.501282,365.202850,528479
2006-05-17,606.721313,616.201355,606.721313,606.721313,373.967773,547467
2006-05-18,592.501282,592.501282,592.501282,592.501282,365.202850,1101263
2006-05-19,592.501282,592.501282,592.501282,592.501282,365.202850,0
2006-05-22,573.541260,592.501282,573.541260,573.541260,353.516388,52742
2006-05-23,583.021301,583.021301,568.801270,583.021301,359.359558,168776
2006-05-24,597.241333,597.241333,568.801270,597.241333,368.124481,624471
2006-05-25,597.241333,597.241333,597.241333,597.241333,368.124481,0
2006-05-26,597.241333,597.241333,597.241333,597.241333,368.124481,0
